,Job Title,Original Title,Posted Date,Advertised Until,Job Source,Verified Status,Job Description,Job Date,Company Name,Location,Salary,Job Number,Job Applying Link,Additional Details,Location,Salary,Terms of Employment,Start Date,Vacancies,Source,Other
605,automotive technician - air conditioning system,Title posted on Jobillico -Technicien en réfrigération,"June 05, 2024",2024-07-04,,,,"June 05, 2024",Zanotti Canada,Boucherville (QC),Salary: $24.75 to $26.80 hourly,13949907,https://www.jobillico.com/en/job-offer/zanotti-canadaiZgwTg/technicien-en-refrigeration/13949907?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Boucherville , QC",$ 24.75 to $ 26.80 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #13949907,Not specified
606,automotive technician - air conditioning system,Title posted on Jobillico -Technicien en mécanique automobile,"June 04, 2024",2024-07-03,,,,"June 04, 2024",Laurier Mazda,Québec (QC),Salary: $27.30 to $45.06 hourly,13939200,https://www.jobillico.com/en/job-offer/laurier-mazdamVvgGk/technicien-en-mecanique-automobile/13939200?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Québec , QC",$ 27.30 to $ 45.06 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #13939200,Not specified
607,automotive technician - air conditioning system,Title posted on Jobillico -Technicien en mécanique automobile,"June 04, 2024",2024-07-03,,,,"June 04, 2024",Mécanique et Pare-Brise St-Nicolas,Lévis (QC),Salary: $20.00 to $32.00 hourly,13939146,https://www.jobillico.com/en/job-offer/mecanique-et-pare-brise-st-nicolascYhwGz/technicien-en-mecanique-automobile/13939146?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Lévis , QC",$ 20.00 to $ 32.00 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #13939146,Not specified
608,automotive mechanic,,"May 23, 2024",2024-07-11,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 23, 2024",Can-Do Auto & Lube (1984) Ltd.,Lloydminster (AB),Salary: $35.00 hourly,2929732,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Vision care benefits']}","Lloydminster , AB",$ 35.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2929732,"Benefits:
					Health benefits"
609,automotive mechanic,,"June 13, 2024",Not specified,,,,"June 13, 2024",Pyramid Construction Limited,St. John's (NL),Salary not available,9321608818,https://ca.indeed.com/viewjob?jk=8e0a75480f2b6db5&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","St. John's , NL",Not available,Full time,Starts as soon as possible,1 vacancy,indeed.com #9321608818,Not specified
610,truck and coach technician,Title posted on ZipRecruiter -310T Technician,"June 20, 2024",2024-07-19,,,,"June 20, 2024",Star Employment,Sudbury (ON),Salary: $48.00 hourly,568e0076,https://www.ziprecruiter.com/k/t/AAInzw8qnVSILEjLe6QQZ7wS0nLkZKCH6XhaCumhojTM2SS02mj3vEymcxzECPX1R7cHIe3I3KhfnXvrS2JbLDIU9cpx4PL16foHeIfhBoCW3vuQ6NilV5d81fRRoAlWqZN3wwjjz8lPFDKv_Ug3fAg2UvpMOqNcz6cuBEjtv9elIs5D9QESd5IWgDqRz9zuck6wVisfkd9hCFcsk0kGafNoiulW9mtLkRup6yObvx-SF85ohks_pPoMvihGO2wwMkGJgxrH7ml1yeC-FkyK-pggsHFOKbzSjtlkbFaW,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Sudbury , ON",$ 48.00 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,ZipRecruiter #568e0076,Not specified
611,automotive mechanic,,"April 16, 2024",2024-07-14,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 16, 2024",C&C Automotive Inc.,St. John's (NL),Salary: $17.00 to $24.00 hourly (to be negotiated),2880994,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': []}","St. John's , NL",$ 17.00 to $ 24.00 HOUR hourly (To be negotiated) / 40 hours per week,Permanent employment Full time,Starts as soon as possible,3,Job Bank #2880994,"Day, Evening, Morning"
612,automotive technician - air conditioning system,Title posted on Jobillico -TECHNICIEN COMPAGNON,"June 09, 2024",2024-07-08,,,,"June 09, 2024",Thibault Chevrolet Cadillac Buick GMC,Sherbrooke (QC),Salary not available,13776663,https://www.jobillico.com/en/job-offer/thibault-chevrolet-cadillac-buick-gmc.oGmrEp/technicien-compagnon/13776663?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Sherbrooke , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #13776663,Not specified
613,automotive mechanic,,"May 21, 2024",2024-07-17,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 21, 2024",Ken's Auto Service,Surrey (BC),Salary: $34.00 hourly,2927368,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Unit 21, 8236, 128 Street Surrey , BC V3W 4G2",$ 34.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2927368,Not specified
614,automotive technician - air conditioning system,Title posted on Jobillico -Technicien automobile,"June 02, 2024",2024-07-01,,,,"June 02, 2024",Groupe Theetge : Mercedes Benz St-Nicolas / Theetge Acura / Theetge Honda / Theetge Chevrolet Buick GMC Cadillac,Lévis (QC),Salary: $34.90 to $49.79 hourly,3297069,https://www.jobillico.com/en/job-offer/groupe-theetge-mercedes-benz-st-nicolas-theetge-ac/technicien-automobile-/3297069?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Lévis , QC",$ 34.90 to $ 49.79 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #3297069,Not specified
615,automotive service technician,,"May 21, 2024",2024-07-17,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 21, 2024",BMW Markham,Unionville (ON),Salary: $31.50 commission per piece,2923157,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","8111 Kennedy Road Unionville , ON L3R 5M2",$31.50 commission per piece / 40 hours per week Minimum wage is guaranteed,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2923157,Not specified
616,auto body technician,,"June 12, 2024",Not specified,,,,"June 12, 2024",CSN Heartland Auto Collision,Mississauga (ON),Salary: $40.00 hourly,9319859317,https://ca.indeed.com/viewjob?jk=262097da36e8c113&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Mississauga , ON",$ 40.00 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9319859317,Not specified
617,automotive technician - air conditioning system,Title posted on Jobillico -Technicien en mécanique automobile,"May 31, 2024",2024-06-29,,,,"May 31, 2024",Option Subaru,Québec (QC),Salary: $27.30 to $45.06 hourly,13913484,https://www.jobillico.com/en/job-offer/option-subarukEpzUm/technicien-en-mecanique-automobile/13913484?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Québec , QC",$ 27.30 to $ 45.06 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #13913484,Not specified
618,automotive mechanic,,"June 06, 2024",2024-07-19,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 06, 2024",Popular Truck Repair Ltd.,Surrey (BC),Salary: $35.00 hourly,2949923,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Unit E 10944 Surrey , BC V3V 4T9",$ 35.00 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,3,Job Bank #2949923,Flexible Hours
619,automotive mechanic,,"February 26, 2024",2024-06-25,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"February 26, 2024",Surrey Auto Body & Paint Ltd.,Surrey (BC),Salary: $34.00 hourly,2813228,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Unit 120-12465 82nd Avenue Surrey , BC V3W 3E8",$ 34.00 HOUR hourly / 32 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2813228,To be determined
620,bus mechanic,Title posted on Jobillico -Bus Mechanic (Competition #S-),"June 12, 2024",2024-07-11,,,,"June 12, 2024",The Wolf Creek School Division,Ponoka (AB),Salary not available,13996485,https://www.jobillico.com/en/job-offer/the-wolf-creek-school-division/bus-mechanic-competition-s1920-1339-/13996485?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Ponoka , AB",Not available,Full time,Starts as soon as possible,1 vacancy,Jobillico #13996485,Not specified
621,automotive repairer,,"June 21, 2024",2024-07-21,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 21, 2024",Toromont Cat,Various locations,Salary: $28.46 hourly,2970628,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Pension plan', 'Other benefits']}","Various locations Bradford , , ON Concord , , ON",$ 28.46 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,10,Job Bank #2970628,"Benefits:
					Health benefits, Financial benefits, Other benefits"
622,automotive mechanic,,"May 13, 2024",2024-07-07,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 13, 2024",Punjab Motors Ltd.,Surrey (BC),Salary: $29.00 hourly,2917863,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","Surrey , BC",$ 29.00 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2917863,Not specified
623,automotive technician - air conditioning system,Title posted on Jobillico -Technicien mécanique automobile,"June 04, 2024",2024-07-03,,,,"June 04, 2024",NAPA AUTOPRO - Mécano Plus inc.,Dolbeau-Mistassini (QC),Salary not available,12492472,https://www.jobillico.com/en/job-offer/napa-autopro-mecano-plus-inc/technicien-mecanique-automobile/12492472?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Dolbeau-Mistassini , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #12492472,Not specified
624,automotive mechanic,,"May 31, 2024",2024-06-30,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 31, 2024",T.G.A. Think Green Alberta Ltd,Edmonton (AB),Salary: $26.00 to $36.00 hourly (to be negotiated),2941344,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': ['Dental plan', 'Health care plan', 'Vision care benefits', 'Group insurance benefits', 'Free parking available']}","4140 - 74 Avenue NW Edmonton , AB T6B 2P7",$ 26.00 to $ 36.00 HOUR hourly (To be negotiated) / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2941344,"Benefits:
					Health benefits, Financial benefits, Other benefits"
625,automotive mechanic,,"May 31, 2024",2024-06-30,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 31, 2024",T.G.A. Think Green Alberta Ltd,Edmonton (AB),Salary: $26.00 to $36.00 hourly (to be negotiated),2941344,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': ['Dental plan', 'Health care plan', 'Vision care benefits', 'Group insurance benefits', 'Free parking available']}","4140 - 74 Avenue NW Edmonton , AB T6B 2P7",$ 26.00 to $ 36.00 HOUR hourly (To be negotiated) / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2941344,"Benefits:
					Health benefits, Financial benefits, Other benefits"
626,truck and transport mechanic,Title posted on indeed.com -Truck & Transport Mechanic,"June 12, 2024",Not specified,,,,"June 12, 2024",MacKay?s Truck Center Limited,Dartmouth (NS),Salary: $23.00 to $38.00 hourly,9320036801,https://ca.indeed.com/viewjob?jk=3b8f45086daf0101&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Dartmouth , NS",$ 23.00 to $ 38.00 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9320036801,Not specified
627,"mechanic, truck",Title posted on indeed.com -Truck Mechanic,"June 20, 2024",Not specified,,,,"June 20, 2024",30TH CENTURY ELECTRICAL,Acton (ON),Salary: $20.75 to $41.96 hourly,9331610014,https://ca.indeed.com/viewjob?jk=9bfc83946d4e0120&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Acton , ON",$ 20.75 to $ 41.96 HOUR hourly,Full time,Starts as soon as possible,1 vacancy,indeed.com #9331610014,Not specified
628,automotive mechanic,,"April 24, 2024",2024-07-12,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 24, 2024",A.S. AUTO REPAIR LTD.,Surrey (BC),Salary: $34.00 hourly,2892111,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","12451 82 Ave. Surrey , BC V3W 3E8",$ 34.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2892111,Not specified
629,auto body technician,Title posted on indeed.com -Experienced Auto Body Technician,"June 13, 2024",Not specified,,,,"June 13, 2024",Loewen Body Shop Ltd,Steinbach (MB),Salary: $35.00 to $45.00 hourly,9321934613,https://ca.indeed.com/viewjob?jk=ebb0c6936aada299&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Steinbach , MB",$ 35.00 to $ 45.00 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9321934613,Not specified
630,automobile service mechanic,,"June 04, 2024",2024-07-04,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 04, 2024",Top Point Auto,Dartmouth (NS),Salary: $25.00 to $26.00 hourly (to be negotiated),2947137,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': ['Free parking available', 'Other benefits', 'Paid time off (volunteering or personal days)']}","331 Windmill Road Dartmouth , NS B3A 1H8",$ 25.00 to $ 26.00 HOUR hourly (To be negotiated) / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2947137,"Benefits:
					Other benefits"
631,automotive mechanic,,"May 09, 2024",2024-07-06,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 09, 2024",nu way auto,Mississauga (ON),Salary: $25.00 to $33.00 hourly (to be negotiated),2911829,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': []}","7089 torbram rd Mississauga , ON L4T 1G7",$ 25.00 to $ 33.00 HOUR hourly (To be negotiated) / 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2911829,Not specified
